D9C9C3E2FAE6142B2F14F04DCC4F2870,ACA747EC5A46D14D42CF6C7A10803B1F,2013-01-01 00:03:00,2013-01-01 00:13:00,600,3.33,-73.987511,40.722580,-73.961525,40.760296,CRD,11.50,0.50,0.50,3.00,0.00,15.50
D9F8DF71EE7206FA69A0D5534779FB99,A66ED73B1AFFFC696108B85D9E6C28C8,2013-01-01 00:12:00,2013-01-01 00:13:00,60,0.75,-73.963478,40.774696,-73.955963,40.783051,CSH,4.00,0.50,0.50,0.00,0.00,5.00
DAD7923E41ED7638252B1FBB11C5B36A,C29E994936D0FEC128E9EF6D97EFCB07,2013-01-01 00:10:00,2013-01-01 00:13:00,180,0.80,-73.946609,40.785110,-73.953644,40.778690,CSH,4.50,0.50,0.50,0.00,0.00,5.50
DD2113204E0EAA6F0015190217E023B4,20D70D7D6A0315898EBFA976B8AD9FCA,2013-01-01 00:05:00,2013-01-01 00:13:00,480,1.07,-73.985191,40.768719,-73.975380,40.760994,CSH,7.00,0.50,0.50,0.00,0.00,8.00
E0AB75D03271F15F49BA90534B936D80,6EBF10F97E1AA2D13C3D3307E36BC32C,2013-01-01 00:04:00,2013-01-01 00:13:00,540,1.57,-74.007538,40.705269,-73.991615,40.719509,CSH,8.00,0.50,0.50,0.00,0.00,9.00
E661B8FDCFC87DBFC9BB6C5F9D393F69,0AEA08FFEF113163D017A09FCCD3BD55,2013-01-01 00:05:00,2013-01-01 00:13:00,480,2.09,-73.979202,40.727825,-73.971939,40.749805,CSH,9.00,0.50,0.50,0.00,0.00,10.00
F2B9DE56B0707E17FFE6537BE8AFED90,5716E756545218EDD1A39A35DB65B056,2013-01-01 00:08:00,2013-01-01 00:13:00,300,1.01,-73.988396,40.723354,-73.995491,40.720013,CRD,6.00,0.50,0.50,1.30,0.00,8.30
F2C271C61AB3274D76D79A9E56D00C3E,56873E86B43F20339817F08014C0A49D,2013-01-01 00:08:00,2013-01-01 00:13:00,300,1.04,-73.990944,40.734097,-74.005447,40.738140,CRD,5.50,0.50,0.50,1.20,0.00,7.70
F6BB15B0F863D58E24EAC1D99AA7230D,DE71A0CE2C79C14DE76DD394D3CBBBF3,2013-01-01 00:10:00,2013-01-01 00:13:00,180,0.56,-73.958191,40.710403,-73.958191,40.710403,CSH,4.50,0.50,0.50,0.00,0.00,5.50
F70BD8E4C07EC67DA6E81B096435CDA1,3EC08D936579758DF3C07321DD0C4084,2013-01-01 00:09:00,2013-01-01 00:13:00,240,1.19,-73.997208,40.737625,-73.994789,40.750366,CSH,5.50,0.50,0.50,0.00,0.00,6.50
FB15B070619044DAF149CB18F243EC4E,742DDDC613B0A2C24392653127365BC9,2013-01-01 00:05:00,2013-01-01 00:13:00,480,1.87,-73.979088,40.752647,-73.959961,40.766178,CSH,8.00,0.50,0.50,0.00,0.00,9.00
FB90DE839A08AC244A179DEB009FE936,5B3957E4AC3E4DE7873386F6500A2478,2013-01-01 00:01:00,2013-01-01 00:13:00,720,3.05,-73.981277,40.747272,-73.956917,40.780724,CSH,12.00,0.50,0.50,0.00,0.00,13.00
FB92F691B7E933E6462788B10939F757,514C8BFCAB9935F99295D99468BE4699,2013-01-01 00:08:00,2013-01-01 00:13:00,300,0.98,-73.991623,40.738434,-73.980286,40.741745,CSH,5.50,0.50,0.50,0.00,0.00,6.50
FFCFA7AFF0DE2B5081C6C1A11099A691,1B5E6CE3A961EC8F0C15EB5E7DCF0964,2013-01-01 00:12:00,2013-01-01 00:13:00,60,0.47,-73.950157,40.776222,-73.947205,40.780006,CSH,3.50,0.50,0.50,0.00,0.00,4.50
AABFB915FEC4521090515D01237CEA58,829DD862B3813F3B72A9B65C0EAD0DFA,2013-01-01 00:09:07,2013-01-01 00:13:25,258,0.80,0.000000,0.000000,0.000000,0.000000,CRD,5.00,0.50,0.50,1.20,0.00,7.20
003D87DB553C6F00F774C8575BC8444A,C61317837B26954B50CEAE75D70C47BA,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.44,-74.008926,40.710796,-73.995193,40.727467,CSH,7.00,0.50,0.50,0.00,0.00,8.00
0053334C798EC6C8E637657962030F99,9EF690115D60940E7A8039A67542642E,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.41,-73.960976,40.775166,-73.973755,40.757690,CRD,7.00,0.50,0.50,1.88,0.00,9.88
05CBBA266C228F2E5DB81C94F32A3E84,798B8485F641D6C21335BB68F13A47EB,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.76,-73.951073,40.774616,-73.956657,40.771141,CSH,4.50,0.50,0.50,0.00,0.00,5.50
0832BDD7A3BE2ECA14DC518FCA8B7E5D,B6A7E0FAEFAFA7931C6B363EA3CBEC71,2013-01-01 00:02:00,2013-01-01 00:14:00,720,4.09,-73.983299,40.734962,-73.949287,40.781464,CRD,13.50,0.50,0.50,2.80,0.00,17.30
0C2AB362250F44D1EDDCFB9A64895E73,8F589F68DC4B16219F46A1A6098A4BDB,2013-01-01 00:12:00,2013-01-01 00:14:00,120,0.68,-73.938957,40.795464,-73.943336,40.787670,CRD,4.00,0.50,0.50,0.00,0.00,5.00
113C86713C13307246CB77DB753B339E,C69D6E7CCA95A65DA1A43C32A6859173,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.24,-74.005234,40.728672,-74.004318,40.740463,CSH,7.00,0.50,0.50,0.00,0.00,8.00
11E7EC9F84C26EA78BDE9C084EB45B95,F58F54FB61D7EB922CE00C91BC361F07,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.55,-73.980980,40.774586,-73.989052,40.776855,CSH,4.50,0.50,0.50,0.00,0.00,5.50
180A298786862EA121A8DEC5F20C3CAB,83FAD692A0A24782299312515BA2228D,2013-01-01 00:06:00,2013-01-01 00:14:00,480,2.68,-73.961075,40.760769,-73.972504,40.785770,CRD,9.50,0.50,0.50,2.00,0.00,12.50
18E80475A4E491022BC2EF8559DABFD8,D19C5E5D1B50DEF6AEA8DDFA904873FA,2013-01-01 00:05:00,2013-01-01 00:14:00,540,1.67,-73.989990,40.743385,-74.001968,40.728287,CSH,8.00,0.50,0.50,0.00,0.00,9.00
1B0575AC55B9F5FBD158A360A1808D81,76F6B398A1EBC1110779AF420461DE03,2013-01-01 00:03:00,2013-01-01 00:14:00,660,4.30,-73.968529,40.762695,-73.899666,40.746841,CSH,14.50,0.50,0.50,0.00,0.00,15.50
1E1A783494AE3626C72DA3756B6AD588,39D699FC4964FBF7160BA1444D40CDDD,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.93,-73.962952,40.758495,-73.955002,40.769196,CSH,5.00,0.50,0.50,0.00,0.00,6.00
224B67C639FC310D8069A0BFC6699343,A6A101DE6CBD7F4E09CD135F4C6F8026,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.96,-73.964508,40.764778,-73.971794,40.744137,CRD,9.00,0.50,0.50,1.00,0.00,11.00
2C062461E5CCEEC52CC673DE0A1194A4,BF157428929790797710C2896924914E,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.62,-73.989731,40.725861,-73.977745,40.725620,CSH,4.50,0.50,0.50,0.00,0.00,5.50
2CCB6C8BC529CF38EB7AAAA3C8B3A427,87A03DC876A92A69ACC46B119A5FD1B5,2013-01-01 00:02:00,2013-01-01 00:14:00,720,3.05,-73.976074,40.788586,-73.965118,40.759537,CSH,12.00,0.50,0.50,0.00,0.00,13.00
311320DD8732526CA6525BD9CAD9F5A7,74EC18ACF9ABFF7084A854F17FDA0127,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.28,-73.987373,40.750462,-73.991425,40.750359,CSH,4.00,0.50,0.50,0.00,0.00,5.00
39EE606D64DBF47084D6A4FF34F3E5E3,C68ACD205F9EB9C032500C019FA06C47,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.71,-73.973831,40.760452,-73.987648,40.749790,CSH,8.00,0.50,0.50,0.00,0.00,9.00
3AD6E3E7183533095E90A48647018CE6,2D2CF56B35716D1AC18934BBEF4B8135,2013-01-01 00:05:00,2013-01-01 00:14:00,540,2.13,-73.952911,40.803532,-73.939079,40.826721,CSH,9.50,0.50,0.50,0.00,0.00,10.50
3D436CD3F76226A6F20C783FBB1C235A,E7869308480393458887DCF97DC47482,2013-01-01 00:00:00,2013-01-01 00:14:00,840,11.16,-73.951073,40.778755,-73.816467,40.739040,CSH,30.00,0.50,0.50,0.00,0.00,31.00
406E5FD6B33E58EFE98EB7D1D83FD51E,999B8849CDE64DEF33A0ECC862A44F30,2013-01-01 00:09:00,2013-01-01 00:14:00,300,0.78,-74.004379,40.719509,-74.003242,40.728443,CRD,5.00,0.50,0.50,1.00,0.00,7.00
4249B897FF892571FEFFAB2BCE293565,BB363EA77C35E89EA4DE0E3B9AA5F230,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.38,-74.005661,40.736801,-74.009346,40.738224,CRD,4.00,0.50,0.50,0.90,0.00,5.90
42F3B79B88D7785CC10FC4462BEB1939,ED1E9F31BFECDD7D64DF7B98B7C24575,2013-01-01 00:07:00,2013-01-01 00:14:00,420,1.05,-73.963982,40.765030,-73.951958,40.770313,CRD,6.50,0.50,0.50,1.40,0.00,8.90
453962F35F221F1C07EB271F7D05D810,C7F892B9895449ACBBAA49AB61ACC131,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.11,-73.977005,40.787746,-73.981056,40.774345,CSH,6.50,0.50,0.50,0.00,0.00,7.50
48D360B909E19591E0EA7BDE4BB93A73,E5881FDDD0C83FAEC1340E90CB1DD6F6,2013-01-01 00:11:00,2013-01-01 00:14:00,180,1.54,-73.985725,40.773106,-73.971436,40.792637,CSH,6.00,0.50,0.50,0.00,0.00,7.00
496036713FC662D7165AF3CE796FCAAA,964BBE98ACEB562E3B4C905DCBBE8710,2013-01-01 00:12:00,2013-01-01 00:14:00,120,0.71,-74.001427,40.746536,-74.001686,40.751194,CSH,4.50,0.50,0.50,0.00,0.00,5.50
4D24F4D8EF35878595044A52B098DFD2,FEF2BABC3CE74FE24A8892DE40FF2958,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.25,-74.007645,40.732296,-73.991989,40.735306,CRD,6.00,0.50,0.50,1.00,0.00,8.00
53CB14479C79C26D2BF5DC0B53DBE460,03DFFEF0EF1E37D83BE31B4B75ACD9B9,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.53,-73.968391,40.759483,-73.962059,40.776501,CSH,7.00,0.50,0.50,0.00,0.00,8.00
562396B7694D3EA5D60B669D6DD28509,269C240BDD6392E1DAC0175E52595C6C,2013-01-01 00:10:00,2013-01-01 00:14:00,240,1.08,-73.972443,40.751583,-73.968140,40.758968,CRD,5.50,0.50,0.50,1.11,0.00,7.61
56903822C0E4258EC9C7CC89D8C570BD,DC153D7CBA026FA0A90EC4535FEB02FD,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.52,-73.973015,40.757881,-73.959747,40.774475,CSH,7.50,0.50,0.50,0.00,0.00,8.50
62071C6153AFE116A899048159442A2C,B55C6BF3415426929A9412FBE2895B33,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.08,-73.990013,40.732468,-73.988876,40.722996,CRD,6.00,0.50,0.50,1.00,0.00,8.00
65122F34C71661D6B7827B4E986E4E2C,770B0D0DF8354EE22CD902DC833AF8C2,2013-01-01 00:09:00,2013-01-01 00:14:00,300,0.73,-73.982224,40.769161,-73.990013,40.772156,CSH,5.00,0.50,0.50,0.00,0.00,6.00
6712AB772F6C7ADE2D7A508CF369936E,EE6663CB8EC945C255FBB541DD14FDAF,2013-01-01 00:06:00,2013-01-01 00:14:00,480,2.32,-73.994705,40.738960,-73.998978,40.763554,CRD,9.50,0.50,0.50,2.50,0.00,13.00
67267A1B52E5F75FF91025270EF184B3,F330D4D62F9827F350FFFA5D8ACB884D,2013-01-01 00:12:00,2013-01-01 00:14:00,120,0.57,-73.979790,40.746273,-73.983566,40.741108,CSH,4.00,0.50,0.50,0.00,0.00,5.00
6B129E331EDE126B4E9AE336E45F0643,79D0A7B682ABC516B837B997968767C8,2013-01-01 00:12:00,2013-01-01 00:14:00,120,0.42,-73.949203,40.776836,-73.953545,40.779362,CSH,4.00,0.50,0.50,0.00,0.00,5.00
6BB0AE3EB5C9AECD6DFEE26961AD74E1,1DD7A395671097926ACC59543BEF384C,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.45,-73.978096,40.783199,-73.976242,40.780918,CSH,4.50,0.50,0.50,0.00,0.00,5.50
6F4D9CF35C3C619BEC72D0F47F79FC61,B190C2D1B512AAE64E35152CAF94CD27,2013-01-01 00:12:00,2013-01-01 00:14:00,120,0.20,-73.950027,40.780258,-73.952400,40.780704,CSH,3.00,0.50,0.50,0.00,0.00,4.00
71700D09774B1D25D75BB942E8DCE387,EAA25E46DA0B96FE9BE9A5BC8914C09F,2013-01-01 00:02:00,2013-01-01 00:14:00,720,3.12,-73.987274,40.744347,-74.009491,40.708561,CRD,11.50,0.50,0.50,2.00,0.00,14.50
7605CEF44F3D72835498D97AA47CCF11,AE2D814BE6054A0D74F03234B01F2299,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.58,-73.946182,40.792469,-73.948494,40.789036,CRD,4.00,0.50,0.50,0.00,0.00,5.00
7706E6BE86C5E82CD8001EFFCEDB1C7C,F910FAB0B16E7FB05E89258EE8EEEFE3,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.43,-73.977898,40.745937,-73.982285,40.745018,CSH,4.50,0.50,0.50,0.00,0.00,5.50
7AA26023969B223FB37CB83CD53BDFED,78262298648A9164060112A7CCFC6862,2013-01-01 00:05:00,2013-01-01 00:14:00,540,0.51,-73.988914,40.745373,-73.981110,40.742058,CSH,6.50,0.50,0.50,0.00,0.00,7.50
7BA812A3FE9F443B683C4F01316670AA,72E4F0CCA88C8BA477AC48B51641946B,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.91,-73.982140,40.752193,-74.000359,40.730125,CRD,8.00,0.50,0.50,1.70,0.00,10.70
7C4213FD4F01493DB3D3510EA119E9AF,D70B2EDA066629CFA65053C8499ACD39,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.26,-74.004730,40.741867,-73.992180,40.743851,CRD,6.50,0.50,0.50,1.40,0.00,8.90
7D1E92A7A1B4FDD8A4AD26F2D0AC6E35,2D91731A1CE533D0ADB2B84EE4D31130,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.73,-73.992683,40.720100,-73.990471,40.728611,CSH,4.50,0.50,0.50,0.00,0.00,5.50
7ED22D8047BBD618597550826403FF95,964C7BB87136FB7F2ECC6C6A624100BB,2013-01-01 00:06:00,2013-01-01 00:14:00,480,2.44,-73.948753,40.754173,-73.955467,40.776859,CSH,9.50,0.50,0.50,0.00,0.00,10.50
7EE08BC10C051AA85633814336252B75,E4ECD113520A978D748B38EA17D05AAA,2013-01-01 00:06:00,2013-01-01 00:14:00,480,2.01,-73.982147,40.739311,-73.988800,40.717510,CSH,9.00,0.50,0.50,0.00,0.00,10.00
8392B2866F21F365DA79825DAD4A0189,C71EA1950EC7AECDFF709E55CF3BE06A,2013-01-01 00:03:00,2013-01-01 00:14:00,660,4.77,-73.961067,40.765190,-73.893852,40.747692,CSH,15.00,0.50,0.50,0.00,0.00,16.00
84AE9838EE99784329E816771F88C97B,03C86D4368290AEC67540C6DAAB7A26C,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.69,-73.994843,40.744694,-73.987877,40.740047,CSH,4.00,0.50,0.50,0.00,0.00,5.00
856B117CD1125443D83110CCB40BC413,2F4B570FCEA29317A57B8B93153D5AB2,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.55,-73.994232,40.744339,-73.974701,40.747597,CRD,7.50,0.50,0.50,1.60,0.00,10.10
85D75AC03F2D649677FC7955125D7AD7,9110DAB2F048E03E0BC96AF2E699D626,2013-01-01 00:02:00,2013-01-01 00:14:00,720,2.25,-73.975174,40.756126,-73.974228,40.737362,CRD,10.50,0.50,0.50,1.30,0.00,12.80
86845617E8D805CC175640E6701E2B9B,8B608F94D85CE91ECA9D060C852C96B2,2013-01-01 00:09:00,2013-01-01 00:14:00,300,0.68,-74.006271,40.716911,-74.013863,40.717621,CSH,5.00,0.50,0.50,0.00,0.00,6.00
86B2ADE44BB80B1B0B2ED29E7D2D9B64,196F00BAA6169B0BFC1F59B5D0BB993E,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.16,-73.963676,40.763657,-73.978592,40.772377,CSH,5.50,0.50,0.50,0.00,0.00,6.50
8ED9B930EF36C9F6B790AB6E38086F3E,255241A05C8107D2E72BCF24309EA9FB,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.57,-73.985405,40.773449,-73.985405,40.773449,CSH,4.50,0.50,0.50,0.00,0.00,5.50
915035EB102DB4C5E07336F607FA0A7D,D1A9EE32DFCA83EE977E86D7B4908DA1,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.55,-74.007027,40.743713,-73.988068,40.749607,CSH,8.00,0.50,0.50,0.00,0.00,9.00
93191F5C828803BF328DFE590A90C20B,BF7F3349C8E8846B114CC3C3C1B6F12C,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.34,-73.955795,40.712387,-73.943291,40.720509,CRD,6.50,0.50,0.50,1.75,0.00,9.25
9473B2600EF2EFC9E9B89842CBAFC4AB,97C4DB96A866EC161AD41C3CBD239CCF,2013-01-01 00:06:00,2013-01-01 00:14:00,480,1.72,-73.949409,40.787903,-73.981987,40.783195,CSH,8.00,0.50,0.50,0.00,0.00,9.00
974CEB992FB574CA3852AD7AA681E519,34E13D63B8C66CDF59130891AF31956B,2013-01-01 00:13:00,2013-01-01 00:14:00,60,0.26,-73.981712,40.724403,-73.979301,40.727703,CSH,3.00,0.50,0.50,0.00,0.00,4.00
9B5BE818E3C04896687FFD3C4BF5555F,4D85F9862CD0E1675B0946F1A4535B42,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.75,-73.966530,40.761723,-73.949692,40.781986,CRD,7.00,0.50,0.50,1.88,0.00,9.88
9C9089B47CB3EDAB022A43F840354E1C,5AE807ADBA0218548B20718D267678D7,2013-01-01 00:07:00,2013-01-01 00:14:00,420,0.36,-73.985710,40.767834,-73.989311,40.763020,CSH,5.50,0.50,0.50,0.00,0.00,6.50
9D9A208AD124DFCAF143C78B5982185B,8D13DF4AFDE3F36B931990502191E5DE,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.50,-73.990860,40.737335,-73.998680,40.740063,CRD,4.00,0.50,0.50,1.00,0.00,6.00
A7CEFD40F7F28EC9177084FFBDECFA66,B93F09F3C6E8522B354CA39C4C02215C,2013-01-01 00:07:00,2013-01-01 00:14:00,420,3.22,-73.972404,40.762638,-73.923172,40.743519,CSH,10.50,0.50,0.50,0.00,0.00,11.50
ABA137B75D5BA45ADF7D1C013899391F,C603256C5F0623EA65223ED9E92C51AA,2013-01-01 00:10:00,2013-01-01 00:14:00,240,1.59,-73.961960,40.763885,-73.948654,40.777966,CSH,6.50,0.50,0.50,0.00,0.00,7.50
AEEF59F8EBF2835331D117D6EBA78643,82BB8935FAE0D11A79274C7AF15E3429,2013-01-01 00:05:00,2013-01-01 00:14:00,540,2.59,-73.988022,40.738567,-74.008011,40.707699,CSH,10.00,0.50,0.50,0.00,0.00,11.00
B2F20B7747C2A32021BD7B3C0D82409B,EAD4E0D6B120C89A22649BBDC20A4401,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.52,-73.979820,40.743118,-73.976685,40.727135,CSH,7.00,0.50,0.50,0.00,0.00,8.00
B50F660464E5D06498D69BE6F391336D,EFE3B07D648085BC913AF9136CD0D84D,2013-01-01 00:06:00,2013-01-01 00:14:00,480,2.81,-73.962135,40.762100,-73.950600,40.745022,CRD,10.50,0.50,0.50,0.04,0.00,11.54
B72AE7B4BE53C17271DACC1603D04B21,634DF8721F291E62F8949FBA669D6960,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.44,-73.989616,40.771282,-73.985191,40.768635,CSH,4.50,0.50,0.50,0.00,0.00,5.50
BABE5BDE4648ECFD5ED9D1B950533220,667048460A5744426732A82B49F42DBB,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.41,-73.988914,40.764305,-73.990250,40.766830,CRD,4.50,0.50,0.50,1.00,0.00,6.50
BE0329797E71FA6C59EE8AACFA6573D0,4F572654109037724EE7A9B5420CE1F1,2013-01-01 00:11:00,2013-01-01 00:14:00,180,1.10,-74.003151,40.706306,-73.998016,40.718021,CSH,5.00,0.50,0.50,0.00,0.00,6.00
BF9973EDC7B413E1E40E2290C031725C,95AC3B53F1DE83151F489FEBCB499781,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.32,-73.987778,40.749908,-73.987778,40.749908,CSH,6.50,0.50,0.50,0.00,0.00,7.50
C1EE9312C2AA604B4D6B1F5FF9A3366D,D67949863B77341A93FFA5130D2B6ADA,2013-01-01 00:08:00,2013-01-01 00:14:00,360,1.17,-73.964333,40.764801,-73.977203,40.774342,CSH,6.50,0.50,0.50,0.00,0.00,7.50
C87D30545FD2D5CE9451EF5F6EC1A32E,A84840B68601F426927E13ED7A3EDB87,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.20,-73.955910,40.767921,-73.956779,40.780617,CSH,6.00,0.50,0.50,0.00,0.00,7.00
CD7B02776E69483397952DC5E1F44DFE,B3C7D5487B22C727EB3A488875D160D9,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.64,-73.955505,40.719845,-73.958275,40.713467,CSH,4.50,0.50,0.50,0.00,0.00,5.50
CFF15C3611C0FD3607388C8314F5C08F,8322F2222F5D9F5E23FB0A9D866EAF7E,2013-01-01 00:13:00,2013-01-01 00:14:00,60,0.00,0.000000,0.000000,0.000000,0.000000,CRD,6.00,0.00,0.50,1.20,0.00,7.70
D10D443F40D9B6102D0C48228C85736C,4CE104064D661917369460A8A642F8F9,2013-01-01 00:14:00,2013-01-01 00:14:00,0,0.00,-73.991600,40.754887,-73.991600,40.754887,CSH,2.50,0.50,0.50,0.00,0.00,3.50
D48A0B983C2F758E4B31AA9E68D396D6,03A691D88B8FAC990E338A2CF57C695D,2013-01-01 00:04:00,2013-01-01 00:14:00,600,1.84,-73.982300,40.752422,-73.962646,40.764755,CSH,9.50,0.50,0.50,0.00,0.00,10.50
D7DB65DF378CBC004BC9B41D223AAADF,69D19CD8ADCAA46F9B8AF942D3F67C31,2013-01-01 00:11:00,2013-01-01 00:14:00,180,0.59,-73.978775,40.720085,-73.987427,40.720222,CSH,4.00,0.50,0.50,0.00,0.00,5.00
DBF620E94C8869D543A1C0E4BF55D142,BABDC5E896D679E9FC4B889D9C1EA23C,2013-01-01 00:10:00,2013-01-01 00:14:00,240,0.55,-73.981270,40.737396,-73.980843,40.742165,CSH,4.50,0.50,0.50,0.00,0.00,5.50
E3299902117B8FBFB0D4776FF642D050,EE63D32124A4C78A56595E67B60A3696,2013-01-01 00:04:00,2013-01-01 00:14:00,600,1.89,-73.996437,40.723759,-74.007637,40.740891,CSH,9.00,0.50,0.50,0.00,0.00,10.00
E32F3FFD7C3199E8730913D836962B83,EB7ABAFC865DB6C79D0CF747654C9D37,2013-01-01 00:13:00,2013-01-01 00:14:00,60,0.19,-73.975807,40.791725,-73.976555,40.790676,CSH,3.00,0.50,0.50,0.00,0.00,4.00
EB2020681F1B1B72375923FD0F8A73C6,3314116E3166658C6B53B1AAAC1008ED,2013-01-01 00:09:00,2013-01-01 00:14:00,300,1.34,-73.992508,40.748348,-73.991951,40.735271,CSH,6.00,0.50,0.50,0.00,0.00,7.00
EB929B730D1FDD367322103EBC7B48F9,D67771BBB4FE597F460E0AC9C8DF9D65,2013-01-01 00:07:00,2013-01-01 00:14:00,420,1.41,-73.990845,40.745365,-73.997246,40.757256,CSH,7.00,0.50,0.50,0.00,0.00,8.00
F433E46784913EDA23C4E4D8E723359B,DFD01199E223923AE9AC398C152BC7C9,2013-01-01 00:05:00,2013-01-01 00:14:00,540,2.30,-73.997475,40.721458,-73.977821,40.738281,CSH,9.50,0.50,0.50,0.00,0.00,10.50
F865789AEA73DF9A5CDECE38BC5BB3B5,2223D379E6348801232994F06477548E,2013-01-01 00:05:00,2013-01-01 00:14:00,540,2.13,-73.990692,40.736832,-73.974724,40.750610,CSH,9.00,0.50,0.50,0.00,0.00,10.00
F90C9797B453A5584EB5F902C7EBC984,2FFE7090A8B67AC895EFCD8EEAAC174D,2013-01-01 00:01:00,2013-01-01 00:14:00,780,3.58,-73.924957,40.706707,-73.958282,40.680809,CRD,12.50,0.50,0.50,10.00,0.00,23.50
FEE0CA8CE53DC7AE31938D73D69BF09D,4C382FC7F5D1A1912F2FDE0928CBD68C,2013-01-01 00:03:00,2013-01-01 00:14:00,660,3.06,-73.963402,40.761978,-73.994553,40.734821,CSH,11.50,0.50,0.50,0.00,0.00,12.50
003889E315BFDD985664FE5A4BCC0EC4,18295C622647C5F8291F47CEE94A517A,2013-01-01 00:04:00,2013-01-01 00:15:00,660,2.64,-73.976913,40.765018,-73.981705,40.737362,CSH,10.50,0.50,0.50,0.00,0.00,11.50
0038EF45118925A510975FD0CCD67192,6AC19922A9FDA1FCF904B907DF8C553A,2013-01-01 00:07:00,2013-01-01 00:15:00,480,1.59,-73.961807,40.759731,-73.977745,40.749638,CSH,8.00,0.50,0.50,0.00,0.00,9.00
014ACA98D3DDEC14F0C3B635CA4BC080,4C88F61678A89F8EA2C9004DA2749D6A,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.85,-73.944351,40.714363,-73.948021,40.724510,CRD,5.00,0.50,0.50,1.10,0.00,7.10
0278B837D850DB620A3367A1278F6EDD,5DBAAAC1D09761AED6F3063ACEF19470,2013-01-01 00:07:00,2013-01-01 00:15:00,480,2.41,-73.957611,40.801353,-73.945824,40.827644,CRD,9.50,0.50,0.50,2.50,0.00,13.00
027A9A35F6EEA3047B7DDF386E17CE27,45A5CA2F8C1090B23F61DC0CC71328A5,2013-01-01 00:11:00,2013-01-01 00:15:00,240,1.31,-74.009117,40.717155,-74.004356,40.733501,CRD,5.50,0.50,0.50,1.00,0.00,7.50
03BEA0DB03A589C5C77BD4152A2F4396,D3802A7E8E510CB06E798E9EDEFF4149,2013-01-01 00:02:00,2013-01-01 00:15:00,780,2.96,-73.950485,40.779736,-73.979507,40.748791,CSH,12.50,0.50,0.50,0.00,0.00,13.50
05656E0120B5B5A98016D9015A84A2C6,90CF07326407C06E56C1B67837EA90BB,2013-01-01 00:07:00,2013-01-01 00:15:00,480,1.74,-73.977997,40.788795,-73.954659,40.784134,CSH,8.00,0.50,0.50,0.00,0.00,9.00
0CBA62067A3351DD226B5FFE9FAC5E91,98B45411138167389D3F03E50F3FAFE0,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.34,-73.987389,40.721821,-73.983864,40.721493,CSH,3.50,0.50,0.50,0.00,0.00,4.50
100DEE7AB8F53B5FD164D400BC086C5B,AF1BF5C3F3038C597B3D7694B1DA1A65,2013-01-01 00:15:00,2013-01-01 00:15:00,0,0.09,-73.987854,40.728321,-73.988327,40.727676,CRD,2.50,0.50,0.50,0.00,0.00,3.50
162A967C11C5A4839059F1B1C9868C33,C5000DB015758B40F65FDF3BDCE627D1,2013-01-01 00:05:00,2013-01-01 00:15:00,600,2.47,-73.953934,40.774754,-73.975342,40.792236,CSH,10.00,0.50,0.50,0.00,0.00,11.00
17D8DC59549D6B02AE50FFE726A03FA2,0BB61C85B29B80015D67F4445466669C,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.00,-73.985558,40.753036,-73.985573,40.753036,CSH,3.50,0.50,0.50,0.00,0.00,4.50
